6	darkness	0.14987397667382552
6	east	0.14987397667382552
6	epiphany	0.14987397667382552
6	face	0.14987397667382552
6	invitation	0.14987397667382552
6	isaiah	0.14987397667382552
6	journey	0.14987397667382552
6	magi	0.14987397667382552
6	mercy	0.14987397667382552
6	star	0.14987397667382552
7	baptism	0.14987397667382552
7	baptist	0.14987397667382552
7	brother	0.14987397667382552
7	brothers	0.14987397667382552
7	child	0.14987397667382552
7	christ	0.14987397667382552
7	church	0.14987397667382552
7	confirmation	0.14987397667382552
7	father	0.14987397667382552
7	feast	0.14987397667382552
7	firmness	0.14987397667382552
7	gentleness	0.14987397667382552
7	god	0.14987397667382552
7	gospel	0.14987397667382552
7	grace	0.14987397667382552
7	group	0.14987397667382552
7	holy	0.14987397667382552
7	humility	0.14987397667382552
7	italy	0.14987397667382552
7	jesus	0.14987397667382552
7	john	0.14987397667382552
7	jordan	0.14987397667382552
7	joy	0.14987397667382552
7	life	0.14987397667382552
7	lord	0.14987397667382552
7	mankind	0.14987397667382552
7	manner	0.14987397667382552
7	mission	0.14987397667382552
7	morning	0.14987397667382552
7	people	0.14987397667382552
7	plan	0.14987397667382552
7	prayer	0.14987397667382552
7	river	0.14987397667382552
7	sacrament	0.14987397667382552
7	servant	0.14987397667382552
7	side	0.14987397667382552
7	sinner	0.14987397667382552
7	sister	0.14987397667382552
7	sisters	0.14987397667382552
7	spirit	0.14987397667382552
7	time	0.14987397667382552
7	voice	0.14987397667382552
7	work	0.14987397667382552
7	bank	0.14987397667382552
7	cf	0.14987397667382552
7	day	0.14987397667382552
7	disciple	0.14987397667382552
7	faith	0.14987397667382552
7	foreigner	0.14987397667382552
7	gesture	0.14987397667382552
7	hand	0.14987397667382552
7	jn	0.14987397667382552
7	lamb	0.14987397667382552
7	message	0.14987397667382552
7	messiah	0.14987397667382552
7	midst	0.14987397667382552
7	migrant	0.14987397667382552
7	migrants	0.14987397667382552
7	mt	0.14987397667382552
7	saint	0.14987397667382552
7	scene	0.14987397667382552
7	sign	0.14987397667382552
7	sin	0.14987397667382552
7	sunday	0.14987397667382552
7	today	0.14987397667382552
7	woe	0.14987397667382552
7	world	0.14987397667382552
7	call	0.14987397667382552
7	churches	0.14987397667382552
7	circumstance	0.14987397667382552
7	cooperation	0.14987397667382552
7	covenant	0.14987397667382552
7	family	0.14987397667382552
7	fisherman	0.14987397667382552
7	galilee	0.14987397667382552
7	generosity	0.14987397667382552
7	heart	0.14987397667382552
7	kingdom	0.14987397667382552
7	lake	0.14987397667382552
7	land	0.14987397667382552
7	light	0.14987397667382552
7	living	0.14987397667382552
7	love	0.14987397667382552
7	man	0.14987397667382552
7	mary	0.14987397667382552
7	pagan	0.14987397667382552
7	paul	0.14987397667382552
7	place	0.14987397667382552
7	preaching	0.14987397667382552
7	rome	0.14987397667382552
7	salvation	0.14987397667382552
7	thinking	0.14987397667382552
7	victim	0.14987397667382552
7	week	0.14987397667382552
7	word	0.14987397667382552
7	year	0.14987397667382552
7	ability	0.14987397667382552
7	community	0.14987397667382552
7	condition	0.14987397667382552
7	consumption	0.14987397667382552
7	disease	0.14987397667382552
7	gift	0.14987397667382552
7	happiness	0.14987397667382552
7	hardship	0.14987397667382552
7	heaven	0.14987397667382552
7	ownership	0.14987397667382552
7	parish	0.14987397667382552
7	path	0.14987397667382552
7	peace	0.14987397667382552
7	possession	0.14987397667382552
7	promise	0.14987397667382552
7	regard	0.14987397667382552
7	slogan	0.14987397667382552
7	symbol	0.14987397667382552
7	thing	0.14987397667382552
7	woman	0.14987397667382552
7	babe	0.14987397667382552
7	bologna	0.14987397667382552
7	commitment	0.14987397667382552
7	evening	0.14987397667382552
7	gaze	0.14987397667382552
7	gratitude	0.14987397667382552
7	hope	0.14987397667382552
7	lk	0.14987397667382552
7	mother	0.14987397667382552
7	movement	0.14987397667382552
7	nation	0.14987397667382552
7	shepherd	0.14987397667382552
7	son	0.14987397667382552
7	visit	0.14987397667382552
7	bethlehem	0.14987397667382552
7	christmas	0.14987397667382552
7	darkness	0.14987397667382552
7	east	0.14987397667382552
7	epiphany	0.14987397667382552
7	face	0.14987397667382552
7	invitation	0.14987397667382552
7	isaiah	0.14987397667382552
7	journey	0.14987397667382552
7	magi	0.14987397667382552
7	mercy	0.14987397667382552
7	star	0.14987397667382552
8	baptism	0.14987397667382552
8	baptist	0.14987397667382552
8	brother	0.14987397667382552
8	brothers	0.14987397667382552
8	child	0.14987397667382552
8	christ	0.14987397667382552
8	church	0.14987397667382552
8	confirmation	0.14987397667382552
8	father	0.14987397667382552
8	feast	0.14987397667382552
8	firmness	0.14987397667382552
8	gentleness	0.14987397667382552
8	god	0.14987397667382552
8	gospel	0.14987397667382552
8	grace	0.14987397667382552
8	group	0.14987397667382552
8	holy	0.14987397667382552
8	humility	0.14987397667382552
8	italy	0.14987397667382552
8	jesus	0.14987397667382552
8	john	0.14987397667382552
8	jordan	0.14987397667382552
8	joy	0.14987397667382552
8	life	0.14987397667382552
8	lord	0.14987397667382552
8	mankind	0.14987397667382552
8	manner	0.14987397667382552
8	mission	0.14987397667382552
8	morning	0.14987397667382552
8	people	0.14987397667382552
8	plan	0.14987397667382552
8	prayer	0.14987397667382552
8	river	0.14987397667382552
8	sacrament	0.14987397667382552
8	servant	0.14987397667382552
8	side	0.14987397667382552
8	sinner	0.14987397667382552
8	sister	0.14987397667382552
8	sisters	0.14987397667382552
8	spirit	0.14987397667382552
8	time	0.14987397667382552
8	voice	0.14987397667382552
8	work	0.14987397667382552
8	bank	0.14987397667382552
8	cf	0.14987397667382552
8	day	0.14987397667382552
8	disciple	0.14987397667382552
8	faith	0.14987397667382552
8	foreigner	0.14987397667382552
8	gesture	0.14987397667382552
8	hand	0.14987397667382552
8	jn	0.14987397667382552
8	lamb	0.14987397667382552
8	message	0.14987397667382552
8	messiah	0.14987397667382552
8	midst	0.14987397667382552
8	migrant	0.14987397667382552
8	migrants	0.14987397667382552
8	mt	0.14987397667382552
8	saint	0.14987397667382552
8	scene	0.14987397667382552
8	sign	0.14987397667382552
8	sin	0.14987397667382552
8	sunday	0.14987397667382552
8	today	0.14987397667382552
8	woe	0.14987397667382552
8	world	0.14987397667382552
8	call	0.14987397667382552
8	churches	0.14987397667382552
8	circumstance	0.14987397667382552
8	cooperation	0.14987397667382552
8	covenant	0.14987397667382552
8	family	0.14987397667382552
8	fisherman	0.14987397667382552
8	galilee	0.14987397667382552
8	generosity	0.14987397667382552
8	heart	0.14987397667382552
8	kingdom	0.14987397667382552
8	lake	0.14987397667382552
8	land	0.14987397667382552
8	light	0.14987397667382552
8	living	0.14987397667382552
8	love	0.14987397667382552
8	man	0.14987397667382552
8	mary	0.14987397667382552
8	pagan	0.14987397667382552
8	paul	0.14987397667382552
8	place	0.14987397667382552
8	preaching	0.14987397667382552
8	rome	0.14987397667382552
8	salvation	0.14987397667382552
8	thinking	0.14987397667382552
8	victim	0.14987397667382552
8	week	0.14987397667382552
8	word	0.14987397667382552
8	year	0.14987397667382552
8	ability	0.14987397667382552
8	community	0.14987397667382552
8	condition	0.14987397667382552
8	consumption	0.14987397667382552
8	disease	0.14987397667382552
8	gift	0.14987397667382552
8	happiness	0.14987397667382552
8	hardship	0.14987397667382552
8	heaven	0.14987397667382552
8	ownership	0.14987397667382552
8	parish	0.14987397667382552
8	path	0.14987397667382552
8	peace	0.14987397667382552
8	possession	0.14987397667382552
8	promise	0.14987397667382552
8	regard	0.14987397667382552
8	slogan	0.14987397667382552
8	symbol	0.14987397667382552
8	thing	0.14987397667382552
8	woman	0.14987397667382552
8	babe	0.14987397667382552
8	bologna	0.14987397667382552
8	commitment	0.14987397667382552
8	evening	0.14987397667382552
8	gaze	0.14987397667382552
8	gratitude	0.14987397667382552
8	hope	0.14987397667382552
8	lk	0.14987397667382552
8	mother	0.14987397667382552
8	movement	0.14987397667382552
8	nation	0.14987397667382552
8	shepherd	0.14987397667382552
8	son	0.14987397667382552
8	visit	0.14987397667382552
8	bethlehem	0.14987397667382552
8	christmas	0.14987397667382552
8	darkness	0.14987397667382552
8	east	0.14987397667382552
8	epiphany	0.14987397667382552
8	face	0.14987397667382552
8	invitation	0.14987397667382552
8	isaiah	0.14987397667382552
8	journey	0.14987397667382552
8	magi	0.14987397667382552
8	mercy	0.14987397667382552
8	star	0.14987397667382552
9	baptism	0.14987397667382552
9	baptist	0.14987397667382552
9	brother	0.14987397667382552
9	brothers	0.14987397667382552
9	child	0.14987397667382552
9	christ	0.14987397667382552
9	church	0.14987397667382552
9	confirmation	0.14987397667382552
9	father	0.14987397667382552
9	feast	0.14987397667382552
9	firmness	0.14987397667382552
9	gentleness	0.14987397667382552
9	god	0.14987397667382552
9	gospel	0.14987397667382552
9	grace	0.14987397667382552
9	group	0.14987397667382552
9	holy	0.14987397667382552
9	humility	0.14987397667382552
9	italy	0.14987397667382552
9	jesus	0.14987397667382552
9	john	0.14987397667382552
9	jordan	0.14987397667382552
9	joy	0.14987397667382552
9	life	0.14987397667382552
9	lord	0.14987397667382552
9	mankind	0.14987397667382552
9	manner	0.14987397667382552
9	mission	0.14987397667382552
9	morning	0.14987397667382552
9	people	0.14987397667382552
9	plan	0.14987397667382552
9	prayer	0.14987397667382552
9	river	0.14987397667382552
9	sacrament	0.14987397667382552
9	servant	0.14987397667382552
9	side	0.14987397667382552
9	sinner	0.14987397667382552
9	sister	0.14987397667382552
9	sisters	0.14987397667382552
9	spirit	0.14987397667382552
9	time	0.14987397667382552
9	voice	0.14987397667382552
9	work	0.14987397667382552
9	bank	0.14987397667382552
9	cf	0.14987397667382552
9	day	0.14987397667382552
9	disciple	0.14987397667382552
9	faith	0.14987397667382552
9	foreigner	0.14987397667382552
9	gesture	0.14987397667382552
9	hand	0.14987397667382552
9	jn	0.14987397667382552
9	lamb	0.14987397667382552
9	message	0.14987397667382552
9	messiah	0.14987397667382552
9	midst	0.14987397667382552
9	migrant	0.14987397667382552
9	migrants	0.14987397667382552
9	mt	0.14987397667382552
9	saint	0.14987397667382552
9	scene	0.14987397667382552
9	sign	0.14987397667382552
9	sin	0.14987397667382552
9	sunday	0.14987397667382552
9	today	0.14987397667382552
9	woe	0.14987397667382552
9	world	0.14987397667382552
9	call	0.14987397667382552
9	churches	0.14987397667382552
9	circumstance	0.14987397667382552
9	cooperation	0.14987397667382552
9	covenant	0.14987397667382552
9	family	0.14987397667382552
9	fisherman	0.14987397667382552
9	galilee	0.14987397667382552
9	generosity	0.14987397667382552
9	heart	0.14987397667382552
9	kingdom	0.14987397667382552
9	lake	0.14987397667382552
9	land	0.14987397667382552
9	light	0.14987397667382552
9	living	0.14987397667382552
9	love	0.14987397667382552
9	man	0.14987397667382552
9	mary	0.14987397667382552
9	pagan	0.14987397667382552
9	paul	0.14987397667382552
9	place	0.14987397667382552
9	preaching	0.14987397667382552
9	rome	0.14987397667382552
9	salvation	0.14987397667382552
9	thinking	0.14987397667382552
9	victim	0.14987397667382552
9	week	0.14987397667382552
9	word	0.14987397667382552
9	year	0.14987397667382552
9	ability	0.14987397667382552
9	community	0.14987397667382552
9	condition	0.14987397667382552
9	consumption	0.14987397667382552
9	disease	0.14987397667382552
9	gift	0.14987397667382552
9	happiness	0.14987397667382552
9	hardship	0.14987397667382552
9	heaven	0.14987397667382552
9	ownership	0.14987397667382552
9	parish	0.14987397667382552
9	path	0.14987397667382552
9	peace	0.14987397667382552
9	possession	0.14987397667382552
9	promise	0.14987397667382552
9	regard	0.14987397667382552
9	slogan	0.14987397667382552
9	symbol	0.14987397667382552
9	thing	0.14987397667382552
9	woman	0.14987397667382552
9	babe	0.14987397667382552
9	bologna	0.14987397667382552
9	commitment	0.14987397667382552
9	evening	0.14987397667382552
9	gaze	0.14987397667382552
9	gratitude	0.14987397667382552
9	hope	0.14987397667382552
9	lk	0.14987397667382552
9	mother	0.14987397667382552
9	movement	0.14987397667382552
9	nation	0.14987397667382552
9	shepherd	0.14987397667382552
9	son	0.14987397667382552
9	visit	0.14987397667382552
9	bethlehem	0.14987397667382552
9	christmas	0.14987397667382552
9	darkness	0.14987397667382552
9	east	0.14987397667382552
9	epiphany	0.14987397667382552
9	face	0.14987397667382552
9	invitation	0.14987397667382552
9	isaiah	0.14987397667382552
9	journey	0.14987397667382552
9	magi	0.14987397667382552
9	mercy	0.14987397667382552
9	star	0.14987397667382552
10	baptism	0.14987397667382552
10	baptist	0.14987397667382552
10	brother	0.14987397667382552
10	brothers	0.14987397667382552
10	child	0.14987397667382552
10	christ	0.14987397667382552
10	church	0.14987397667382552
10	confirmation	0.14987397667382552
10	father	0.14987397667382552
10	feast	0.14987397667382552
10	firmness	0.14987397667382552
10	gentleness	0.14987397667382552
10	god	0.14987397667382552
10	gospel	0.14987397667382552
10	grace	0.14987397667382552
10	group	0.14987397667382552
10	holy	0.14987397667382552
10	humility	0.14987397667382552
10	italy	0.14987397667382552
10	jesus	0.14987397667382552
10	john	0.14987397667382552
10	jordan	0.14987397667382552
10	joy	0.14987397667382552
10	life	0.14987397667382552
10	lord	0.14987397667382552
10	mankind	0.14987397667382552
10	manner	0.14987397667382552
10	mission	0.14987397667382552
10	morning	0.14987397667382552
10	people	0.14987397667382552
10	plan	0.14987397667382552
10	prayer	0.14987397667382552
10	river	0.14987397667382552
10	sacrament	0.14987397667382552
10	servant	0.14987397667382552
10	side	0.14987397667382552
10	sinner	0.14987397667382552
10	sister	0.14987397667382552
10	sisters	0.14987397667382552
10	spirit	0.14987397667382552
10	time	0.14987397667382552
10	voice	0.14987397667382552
10	work	0.14987397667382552
10	bank	0.14987397667382552
10	cf	0.14987397667382552
10	day	0.14987397667382552
10	disciple	0.14987397667382552
10	faith	0.14987397667382552
10	foreigner	0.14987397667382552
10	gesture	0.14987397667382552
10	hand	0.14987397667382552
10	jn	0.14987397667382552
10	lamb	0.14987397667382552
10	message	0.14987397667382552
10	messiah	0.14987397667382552
10	midst	0.14987397667382552
10	migrant	0.14987397667382552
10	migrants	0.14987397667382552
10	mt	0.14987397667382552
10	saint	0.14987397667382552
10	scene	0.14987397667382552
10	sign	0.14987397667382552
10	sin	0.14987397667382552
10	sunday	0.14987397667382552
10	today	0.14987397667382552
10	woe	0.14987397667382552
10	world	0.14987397667382552
10	call	0.14987397667382552
10	churches	0.14987397667382552
10	circumstance	0.14987397667382552
10	cooperation	0.14987397667382552
10	covenant	0.14987397667382552
10	family	0.14987397667382552
10	fisherman	0.14987397667382552
10	galilee	0.14987397667382552
10	generosity	0.14987397667382552
10	heart	0.14987397667382552
10	kingdom	0.14987397667382552
10	lake	0.14987397667382552
10	land	0.14987397667382552
10	light	0.14987397667382552
10	living	0.14987397667382552
10	love	0.14987397667382552
10	man	0.14987397667382552
10	mary	0.14987397667382552
10	pagan	0.14987397667382552
10	paul	0.14987397667382552
10	place	0.14987397667382552
10	preaching	0.14987397667382552
10	rome	0.14987397667382552
10	salvation	0.14987397667382552
10	thinking	0.14987397667382552
10	victim	0.14987397667382552
10	week	0.14987397667382552
10	word	0.14987397667382552
10	year	0.14987397667382552
10	ability	0.14987397667382552
10	community	0.14987397667382552
10	condition	0.14987397667382552
10	consumption	0.14987397667382552
10	disease	0.14987397667382552
10	gift	0.14987397667382552
10	happiness	0.14987397667382552
10	hardship	0.14987397667382552
10	heaven	0.14987397667382552
10	ownership	0.14987397667382552
10	parish	0.14987397667382552
10	path	0.14987397667382552
10	peace	0.14987397667382552
10	possession	0.14987397667382552
10	promise	0.14987397667382552
10	regard	0.14987397667382552
10	slogan	0.14987397667382552
10	symbol	0.14987397667382552
10	thing	0.14987397667382552
10	woman	0.14987397667382552
10	babe	0.14987397667382552
10	bologna	0.14987397667382552
10	commitment	0.14987397667382552
10	evening	0.14987397667382552
10	gaze	0.14987397667382552
10	gratitude	0.14987397667382552
10	hope	0.14987397667382552
10	lk	0.14987397667382552
10	mother	0.14987397667382552
10	movement	0.14987397667382552
10	nation	0.14987397667382552
10	shepherd	0.14987397667382552
10	son	0.14987397667382552
10	visit	0.14987397667382552
10	bethlehem	0.14987397667382552
10	christmas	0.14987397667382552
10	darkness	0.14987397667382552
10	east	0.14987397667382552
10	epiphany	0.14987397667382552
10	face	0.14987397667382552
10	invitation	0.14987397667382552
10	isaiah	0.14987397667382552
10	journey	0.14987397667382552
10	magi	0.14987397667382552
10	mercy	0.14987397667382552
10	star	0.14987397667382552
11	baptism	6.149873976673826
11	baptist	2.1498739766738257
11	brother	15.149873976673826
11	brothers	5.149873976673826
11	child	0.14987397667382552
11	christ	7.149873976673826
11	church	0.14987397667382552
11	confirmation	2.1498739766738257
11	father	0.14987397667382552
11	feast	0.14987397667382552
11	firmness	0.14987397667382552
11	gentleness	2.1498739766738257
11	god	28.149873976673824
11	gospel	0.14987397667382552
11	grace	0.14987397667382552
11	group	0.14987397667382552
11	holy	7.149873976673826
11	humility	1.1498739766738255
11	italy	0.14987397667382552
11	jesus	22.149873976673824
11	john	0.14987397667382552
11	jordan	0.14987397667382552
11	joy	0.14987397667382552
11	life	1.1498739766738255
11	lord	9.149873976673826
11	mankind	0.14987397667382552
11	manner	0.14987397667382552
11	mission	4.149873976673826
11	morning	0.14987397667382552
11	people	17.149873976673824
11	plan	0.14987397667382552
11	prayer	0.14987397667382552
11	river	2.1498739766738257
11	sacrament	0.14987397667382552
11	servant	0.14987397667382552
11	side	0.14987397667382552
11	sinner	1.1498739766738255
11	sister	7.149873976673826
11	sisters	5.149873976673826
11	spirit	8.149873976673826
11	time	0.14987397667382552
11	voice	0.14987397667382552
11	work	0.14987397667382552
11	bank	2.1498739766738257
11	cf	0.14987397667382552
11	day	0.14987397667382552
11	disciple	1.1498739766738255
11	faith	2.1498739766738257
11	foreigner	1.1498739766738255
11	gesture	0.14987397667382552
11	hand	0.14987397667382552
11	jn	0.14987397667382552
11	lamb	0.14987397667382552
11	message	3.1498739766738257
11	messiah	0.14987397667382552
11	midst	0.14987397667382552
11	migrant	0.14987397667382552
11	migrants	0.14987397667382552
11	mt	0.14987397667382552
11	saint	4.149873976673826
11	scene	0.14987397667382552
11	sign	0.14987397667382552
11	sin	0.14987397667382552
11	sunday	0.14987397667382552
11	today	2.1498739766738257
11	woe	2.1498739766738257
11	world	0.14987397667382552
11	call	0.14987397667382552
11	churches	0.14987397667382552
11	circumstance	0.14987397667382552
11	cooperation	0.14987397667382552
11	covenant	0.14987397667382552
11	family	0.14987397667382552
11	fisherman	0.14987397667382552
11	galilee	0.14987397667382552
11	generosity	0.14987397667382552
11	heart	0.14987397667382552
11	kingdom	0.14987397667382552
11	lake	0.14987397667382552
11	land	0.14987397667382552
11	light	0.14987397667382552
11	living	0.14987397667382552
11	love	0.14987397667382552
11	man	0.14987397667382552
11	mary	0.14987397667382552
11	pagan	0.14987397667382552
11	paul	0.14987397667382552
11	place	0.14987397667382552
11	preaching	0.14987397667382552
11	rome	1.1498739766738255
11	salvation	0.14987397667382552
11	thinking	0.14987397667382552
11	victim	0.14987397667382552
11	week	0.14987397667382552
11	word	0.14987397667382552
11	year	0.14987397667382552
11	ability	0.14987397667382552
11	community	0.14987397667382552
11	condition	0.14987397667382552
11	consumption	0.14987397667382552
11	disease	1.1498739766738255
11	gift	0.14987397667382552
11	happiness	0.14987397667382552
11	hardship	0.14987397667382552
11	heaven	0.14987397667382552
11	ownership	0.14987397667382552
11	parish	2.1498739766738257
11	path	0.14987397667382552
11	peace	0.14987397667382552
11	possession	0.14987397667382552
11	promise	0.14987397667382552
11	regard	0.14987397667382552
11	slogan	0.14987397667382552
11	symbol	0.14987397667382552
11	thing	0.14987397667382552
11	woman	0.14987397667382552
11	babe	0.14987397667382552
11	bologna	0.14987397667382552
11	commitment	0.14987397667382552
11	evening	0.14987397667382552
11	gaze	0.14987397667382552
11	gratitude	0.14987397667382552
11	hope	0.14987397667382552
11	lk	0.14987397667382552
11	mother	0.14987397667382552
11	movement	0.14987397667382552
11	nation	0.14987397667382552
11	shepherd	0.14987397667382552
11	son	0.14987397667382552
11	visit	0.14987397667382552
11	bethlehem	0.14987397667382552
11	christmas	0.14987397667382552
11	darkness	0.14987397667382552
11	east	0.14987397667382552
11	epiphany	0.14987397667382552
11	face	0.14987397667382552
11	invitation	0.14987397667382552
11	isaiah	0.14987397667382552
11	journey	0.14987397667382552
11	magi	0.14987397667382552
11	mercy	0.14987397667382552
11	star	0.14987397667382552
12	baptism	0.14987397667382552
12	baptist	0.14987397667382552
12	brother	0.14987397667382552
12	brothers	0.14987397667382552
12	child	0.14987397667382552
12	christ	0.14987397667382552
12	church	0.14987397667382552
12	confirmation	0.14987397667382552
12	father	0.14987397667382552
12	feast	0.14987397667382552
12	firmness	0.14987397667382552
12	gentleness	0.14987397667382552
12	god	1.1498739766738255
12	gospel	0.14987397667382552
12	grace	0.14987397667382552
12	group	0.14987397667382552
12	holy	0.14987397667382552
12	humility	2.1498739766738257
12	italy	3.1498739766738257
12	jesus	0.14987397667382552
12	john	0.14987397667382552
12	jordan	0.14987397667382552
12	joy	0.14987397667382552
12	life	0.14987397667382552
12	lord	0.14987397667382552
12	mankind	0.14987397667382552
12	manner	0.14987397667382552
12	mission	0.14987397667382552
12	morning	0.14987397667382552
12	people	0.14987397667382552
12	plan	0.14987397667382552
12	prayer	0.14987397667382552
12	river	0.14987397667382552
12	sacrament	0.14987397667382552
12	servant	0.14987397667382552
12	side	0.14987397667382552
12	sinner	0.14987397667382552
12	sister	0.14987397667382552
12	sisters	0.14987397667382552
12	spirit	5.149873976673826
12	time	0.14987397667382552
12	voice	0.14987397667382552
12	work	0.14987397667382552
12	bank	0.14987397667382552
12	cf	0.14987397667382552
12	day	2.1498739766738257
12	disciple	0.14987397667382552
12	faith	0.14987397667382552
12	foreigner	0.14987397667382552
12	gesture	4.149873976673826
12	hand	0.14987397667382552
12	jn	0.14987397667382552
12	lamb	0.14987397667382552
12	message	0.14987397667382552
12	messiah	0.14987397667382552
12	midst	0.14987397667382552
12	migrant	0.14987397667382552
12	migrants	0.14987397667382552
12	mt	0.14987397667382552
12	saint	0.14987397667382552
12	scene	0.14987397667382552
12	sign	0.14987397667382552
12	sin	0.14987397667382552
12	sunday	2.1498739766738257
12	today	0.14987397667382552
12	woe	0.14987397667382552
12	world	4.149873976673826
12	call	0.14987397667382552
12	churches	0.14987397667382552
12	circumstance	0.14987397667382552
12	cooperation	0.14987397667382552
12	covenant	0.14987397667382552
12	family	0.14987397667382552
12	fisherman	0.14987397667382552
12	galilee	0.14987397667382552
12	generosity	0.14987397667382552
12	heart	4.149873976673826
12	kingdom	3.1498739766738257
12	lake	0.14987397667382552
12	land	0.14987397667382552
12	light	0.14987397667382552
12	living	0.14987397667382552
12	love	2.1498739766738257
12	man	3.1498739766738257
12	mary	0.14987397667382552
12	pagan	0.14987397667382552
12	paul	0.14987397667382552
12	place	0.14987397667382552
12	preaching	2.1498739766738257
12	rome	0.14987397667382552
12	salvation	0.14987397667382552
12	thinking	0.14987397667382552
12	victim	0.14987397667382552
12	week	0.14987397667382552
12	word	0.14987397667382552
12	year	0.14987397667382552
12	ability	2.1498739766738257
12	community	2.1498739766738257
12	condition	3.1498739766738257
12	consumption	2.1498739766738257
12	disease	2.1498739766738257
12	gift	4.149873976673826
12	happiness	4.149873976673826
12	hardship	2.1498739766738257
12	heaven	2.1498739766738257
12	ownership	2.1498739766738257
12	parish	0.14987397667382552
12	path	2.1498739766738257
12	peace	6.149873976673826
12	possession	2.1498739766738257
12	promise	2.1498739766738257
12	regard	4.149873976673826
12	slogan	2.1498739766738257
12	symbol	2.1498739766738257
12	thing	2.1498739766738257
12	woman	2.1498739766738257
12	babe	0.14987397667382552
12	bologna	0.14987397667382552
12	commitment	0.14987397667382552
12	evening	0.14987397667382552
12	gaze	0.14987397667382552
12	gratitude	0.14987397667382552
12	hope	0.14987397667382552
12	lk	0.14987397667382552
12	mother	0.14987397667382552
12	movement	0.14987397667382552
12	nation	0.14987397667382552
12	shepherd	0.14987397667382552
12	son	0.14987397667382552
12	visit	0.14987397667382552
12	bethlehem	0.14987397667382552
12	christmas	0.14987397667382552
12	darkness	0.14987397667382552
12	east	0.14987397667382552
12	epiphany	0.14987397667382552
12	face	0.14987397667382552
12	invitation	0.14987397667382552
12	isaiah	0.14987397667382552
12	journey	0.14987397667382552
12	magi	0.14987397667382552
12	mercy	0.14987397667382552
12	star	0.14987397667382552
13	baptism	0.14987397667382552
13	baptist	0.14987397667382552
13	brother	0.14987397667382552
13	brothers	0.14987397667382552
13	child	0.14987397667382552
13	christ	0.14987397667382552
13	church	0.14987397667382552
13	confirmation	0.14987397667382552
13	father	0.14987397667382552
13	feast	0.14987397667382552
13	firmness	0.14987397667382552
13	gentleness	0.14987397667382552
13	god	0.14987397667382552
13	gospel	0.14987397667382552
13	grace	0.14987397667382552
13	group	0.14987397667382552
13	holy	0.14987397667382552
13	humility	0.14987397667382552
13	italy	0.14987397667382552
13	jesus	0.14987397667382552
13	john	0.14987397667382552
13	jordan	0.14987397667382552
13	joy	0.14987397667382552
13	life	0.14987397667382552
13	lord	0.14987397667382552
13	mankind	0.14987397667382552
13	manner	0.14987397667382552
13	mission	0.14987397667382552
13	morning	0.14987397667382552
13	people	0.14987397667382552
13	plan	0.14987397667382552
13	prayer	0.14987397667382552
13	river	0.14987397667382552
13	sacrament	0.14987397667382552
13	servant	0.14987397667382552
13	side	0.14987397667382552
13	sinner	0.14987397667382552
13	sister	0.14987397667382552
13	sisters	0.14987397667382552
13	spirit	0.14987397667382552
13	time	0.14987397667382552
13	voice	0.14987397667382552
13	work	0.14987397667382552
13	bank	0.14987397667382552
13	cf	0.14987397667382552
13	day	0.14987397667382552
13	disciple	0.14987397667382552
13	faith	0.14987397667382552
13	foreigner	0.14987397667382552
13	gesture	0.14987397667382552
13	hand	0.14987397667382552
13	jn	0.14987397667382552
13	lamb	0.14987397667382552
13	message	0.14987397667382552
13	messiah	0.14987397667382552
13	midst	0.14987397667382552
13	migrant	0.14987397667382552
13	migrants	0.14987397667382552
13	mt	0.14987397667382552
13	saint	0.14987397667382552
13	scene	0.14987397667382552
13	sign	0.14987397667382552
13	sin	0.14987397667382552
13	sunday	0.14987397667382552
13	today	0.14987397667382552
13	woe	0.14987397667382552
13	world	0.14987397667382552
13	call	0.14987397667382552
13	churches	0.14987397667382552
13	circumstance	0.14987397667382552
13	cooperation	0.14987397667382552
13	covenant	0.14987397667382552
13	family	0.14987397667382552
13	fisherman	0.14987397667382552
13	galilee	0.14987397667382552
13	generosity	0.14987397667382552
13	heart	0.14987397667382552
13	kingdom	0.14987397667382552
13	lake	0.14987397667382552
13	land	0.14987397667382552
13	light	0.14987397667382552
13	living	0.14987397667382552
13	love	0.14987397667382552
13	man	0.14987397667382552
13	mary	0.14987397667382552
13	pagan	0.14987397667382552
13	paul	0.14987397667382552
13	place	0.14987397667382552
13	preaching	0.14987397667382552
13	rome	0.14987397667382552
13	salvation	0.14987397667382552
13	thinking	0.14987397667382552
13	victim	0.14987397667382552
13	week	0.14987397667382552
13	word	0.14987397667382552
13	year	0.14987397667382552
13	ability	0.14987397667382552
13	community	0.14987397667382552
13	condition	0.14987397667382552
13	consumption	0.14987397667382552
13	disease	0.14987397667382552
13	gift	0.14987397667382552
13	happiness	0.14987397667382552
13	hardship	0.14987397667382552
13	heaven	0.14987397667382552
13	ownership	0.14987397667382552
13	parish	0.14987397667382552
13	path	0.14987397667382552
13	peace	0.14987397667382552
13	possession	0.14987397667382552
13	promise	0.14987397667382552
13	regard	0.14987397667382552
13	slogan	0.14987397667382552
13	symbol	0.14987397667382552
13	thing	0.14987397667382552
13	woman	0.14987397667382552
13	babe	0.14987397667382552
13	bologna	0.14987397667382552
13	commitment	0.14987397667382552
13	evening	0.14987397667382552
13	gaze	0.14987397667382552
13	gratitude	0.14987397667382552
